0.005078009,0.008776805,0.0133532835,0.027020024,0.057613462,0.056422323,0.0815616,0.09986751,0.14519344,0.20543994,0.27032563,0.13936314,0.1014348,0.10325285,0.09027572,0.10099596,0.09742255,0.08469617,0.08174968,0.080872,0.08062123,0.08112276,0.074728236,0.11033699,0.3138335,0.47137716,0.44278985,0.3770892,0.24412058,0.030154597,0.008902188,0.022757003,0.015269455,0.01392006,0.048294086,0.08678731,0.13706999,0.16618848,0.2859294,0.3555297,0.14928554,0.12251074,0.10390331,0.12378911,0.11100538,0.106673114,0.08643221,0.08380444,0.11697112,0.22904181,0.29956537,0.27818814,0.2950911,0.24715209,0.26384196,0.24977987,0.24573168,0.20411354,0.11668704,0.060154546,0.011789439,0.007670237,0.009019631,0.023223775,0.8495008,0.06186658,0.063369416,0.058810823,0.05505374,0.0661747,0.05490346,0.049743738,0.048040528,0.08951869,0.17152321,0.19456664,0.15203649,0.15343913,0.13480403,0.121478915,0.13720855,0.12668873,0.122881554,0.10249314,0.109506354,0.09678237,0.08716425,0.07338829,0.038322214,0.016330773,0.007464065,0.008015104,0.0060113277,0.0062617995,0.0070132157,0.012623788,158.30428921568628,0.9782554084355767,0.048692254372314746,0.639604073505461,0.0842132568359375,0.015137383,0.033692885,0.10310162,0.16420922,0.27596077,0.45544687,0.16804588,0.11335597,0.10589192,0.10840319,0.095219016,0.096404895,0.083988056,0.08196509,0.07868648,0.14935085,0.27547246,0.27972767,0.26005605,0.25559157,0.23864049,0.23759413,0.21729468,0.20913306,0.18715943,0.14202632,0.07052486,0.02141556,0.009766053,0.0075338124,0.009556781,0.021276044,0
0.025964538,0.027512558,0.060443193,0.14248832,0.23586214,0.30453798,0.33697608,0.31213737,0.252046,0.19673942,0.17717807,0.18892895,0.16859359,0.12630446,0.12588227,0.13235581,0.15832035,0.17633368,0.17464493,0.1961765,0.19005479,0.22031157,0.24240604,0.2701297,0.16317551,0.0059106266,0.0,0.0,0.0,0.0,0.0,0.0,0.005700097,0.017517371,0.0119563015,0.02592849,0.050675254,0.10114197,0.15098307,0.18122138,0.23412105,0.26422036,0.26359472,0.26123127,0.2000595,0.16912605,0.18608731,0.19839118,0.15723926,0.16120152,0.1698907,0.18198602,0.21834153,0.23961261,0.23711014,0.30516374,0.30516374,0.25532264,0.0026415084,0.0,0.0,0.0,0.0,0.0,0.007400817,0.0139638055,0.011240863,0.021224985,0.043497253,0.07617256,0.10500782,0.12783864,0.15129784,0.16595982,0.17370974,0.18683572,0.20121844,0.18481097,0.17734033,0.13049176,0.12134547,0.15241493,0.1750363,0.14522357,0.11987927,0.14305918,0.16742602,0.22621365,0.26412538,0.30245602,0.38288754,0.44460756,0.12420805,0.028276706,0.0004887332,0.0,88.08711703431375,0.9843130802402428,0.026942234559752774,0.3501079559663098,0.04949951171875,0.00692039,0.016776701,0.0119534,0.029499035,0.054594185,0.10855924,0.1460272,0.17930101,0.21390295,0.23627189,0.24787578,0.23746024,0.20565441,0.16084664,0.1527379,0.18838839,0.16769712,0.12918061,0.16518061,0.18580198,0.1934913,0.2294214,0.24563888,0.27982143,0.34769717,0.34441173,0.095836915,0.00020970879,0.0,0.0,0.0,0.0,0
0.00877769,0.11659813,0.37875387,0.26478213,0.12489201,0.10097799,0.07747866,0.06289526,0.059715938,0.074852265,0.09316792,0.10215296,0.111760035,0.1173584,0.12544493,0.12738018,0.2743892,0.32933617,0.33023465,0.30023846,0.22199953,0.18149774,0.18184333,0.3569133,0.08128002,0.029097697,0.03428137,0.041400284,0.054048453,0.0599924,0.08756955,0.018453883,0.023073751,0.3099969,0.3684132,0.15363912,0.112719804,0.08581205,0.06977893,0.05890429,0.07047602,0.09487425,0.10170575,0.113835156,0.117041774,0.12387328,0.12763758,0.28148583,0.33251297,0.32484496,0.28301942,0.21728364,0.18347466,0.14701673,0.28775966,0.2290645,0.029696127,0.028720198,0.034506064,0.04182553,0.05451261,0.059531674,0.09271326,0.008713652,0.6943258,0.121181265,0.07700253,0.056898728,0.05590595,0.05627824,0.0658958,0.08041521,0.09003278,0.098285265,0.10200819,0.10579316,0.104924485,0.16939317,0.23646788,0.24527882,0.24465832,0.20860799,0.1423399,0.14401521,0.1166517,0.12105717,0.2624043,0.16213346,0.027673755,0.024199024,0.02686712,0.036670826,0.048336,0.049514923,0.07445853,0.01675317,404.28279718137253,0.9534958646669413,0.03797655819904876,0.42341212797672817,0.141204833984375,0.05594395,0.51915985,0.21597755,0.11826212,0.08978156,0.06699712,0.056825493,0.06496279,0.081305206,0.09527424,0.103750594,0.10910766,0.118804604,0.116905905,0.16105077,0.29273942,0.31728697,0.28107595,0.25659624,0.18227556,0.16267823,0.13901223,0.27537987,0.22350456,0.030175827,0.026785284,0.032413587,0.040957753,0.052146543,0.0575036,0.09032405,0.009086654,0
0.0052141505,0.0072244257,0.030907977,0.03920036,0.053649213,0.11163308,0.39979342,0.26994222,0.106921494,0.08129049,0.053774852,0.035431094,0.030216945,0.022741236,0.01903479,0.014888599,0.010302659,0.011621902,0.048058134,0.115025416,0.11370617,0.12042803,0.14788085,0.1736375,0.20712113,0.2939399,0.37397397,0.4410669,0.2970181,0.18268374,0.15416296,0.14455134,6.666189e-05,0.0016665471,0.024464913,0.02613146,0.032664325,0.05446276,0.14458963,0.45830047,0.122391224,0.096659735,0.08452728,0.055729337,0.04206365,0.040863737,0.03399756,0.033730917,0.06826177,0.18452011,0.18618666,0.18292022,0.2621812,0.34030893,0.2669142,0.29044583,0.25351515,0.20711848,0.2114515,0.2487155,0.21365134,0.114325136,0.055196043,0.03073113,0.00040527707,0.013576781,0.022020053,0.02755884,0.045120846,0.05092982,0.13637574,0.4676222,0.11381531,0.12279895,0.11719262,0.08916096,0.07565172,0.08423008,0.15116835,0.24532771,0.20932561,0.24512509,0.2897731,0.29348814,0.2851124,0.22742797,0.20115252,0.23560107,0.2164855,0.19568127,0.123609506,0.07666491,0.03796095,0.017764645,0.005403694,0.0031746703,161.08109681372548,0.9763372744568034,0.02739784162394716,0.3449129361047465,0.0542144775390625,6.63236e-05,0.0028519148,0.026662087,0.023146937,0.03647798,0.059226975,0.16348767,0.44715372,0.11387762,0.09882216,0.073751844,0.044702105,0.034687243,0.035814743,0.03667695,0.0629411,0.1562584,0.22244935,0.16885988,0.2321326,0.31384328,0.28883928,0.2987215,0.2908953,0.22981127,0.20692962,0.24082099,0.20759286,0.12402513,0.06420124,0.0283865,0.012468836,0
0.0,0.0,0.0,0.0009359824,0.04349565,0.07295157,0.060728736,0.041348398,0.045312557,0.060068045,0.0851744,0.07251111,0.09365329,0.097562395,0.08010908,0.083797954,0.08407324,0.08539463,0.08919361,0.1008108,0.10510531,0.16462278,0.37846723,0.5210118,0.5386303,0.31388444,0.19567537,0.15372133,0.04002701,0.0,0.0,0.0,0.0,0.0,0.0,0.0003529073,0.03992894,0.06478369,0.064632446,0.039828107,0.042953856,0.049961586,0.04204638,0.039777692,0.051373217,0.060145482,0.07118644,0.09588995,0.09881404,0.08701685,0.08595813,0.0931171,0.106930904,0.16692515,0.28499782,0.6156215,0.5732222,0.24239688,0.16430354,0.113686554,0.008167283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024771716,0.055364348,0.04048381,0.05378876,0.033875104,0.031336658,0.024903014,0.025034314,0.024903014,0.027704056,0.03947719,0.03991485,0.042453293,0.05203811,0.05628344,0.067487605,0.09685478,0.15340082,0.20784608,0.48900068,0.74148834,0.25769585,0.1588716,0.12228299,0.0009190919,8.7532564e-05,0.0,0.0,26.107628676470586,0.9936648921247162,0.048080141144541524,0.4493734209512988,0.0120086669921875,0.0,0.0,0.0,0.0,0.031486053,0.062678754,0.05989195,0.04082431,0.03730413,0.044882294,0.036570758,0.033392817,0.03808639,0.05426944,0.05818075,0.06874129,0.09304031,0.10130295,0.08986237,0.096511595,0.10149852,0.14750531,0.274134,0.6050309,0.602733,0.24426137,0.16271053,0.11132569,0.007920405,0.0,0.0,0.0,0
0.077604964,0.046289638,0.044269294,0.06750324,0.23655847,0.58483005,0.47840548,0.28795838,0.26092142,0.2062533,0.16715372,0.16020136,0.119437955,0.09139083,0.07576288,0.07195988,0.06298718,0.066849604,0.07201931,0.09038066,0.09436193,0.11343635,0.12745991,0.097035915,0.06839457,0.050033215,0.02192667,0.019252686,0.016578702,0.015627952,0.001366703,5.942187e-05,0.05215399,0.035651017,0.038008586,0.097752795,0.42821473,0.60773486,0.33097944,0.27152276,0.21333109,0.17647254,0.13064373,0.08653997,0.060721733,0.055834096,0.05853667,0.053131517,0.04140118,0.03427098,0.03392597,0.033695962,0.054856565,0.06204427,0.05888168,0.061354253,0.086079955,0.14243157,0.25455976,0.14628418,0.021620618,0.03300594,0.006727692,5.7501642e-05,0.065640226,0.046285484,0.05048823,0.15959367,0.59479886,0.480993,0.26410928,0.2174367,0.16700378,0.119335815,0.09710551,0.07835906,0.059170213,0.050930623,0.049050447,0.04882925,0.045345396,0.03987077,0.042469837,0.03671871,0.028700318,0.022119706,0.020737223,0.018469954,0.01957594,0.0107280575,0.007907795,0.020018334,0.08610095,0.14659835,0.17596225,0.3536388,217.94427083333332,0.9771491313082183,0.03776495915882295,0.36353480526301757,0.082672119140625,0.04762681,0.036657866,0.037680876,0.0974133,0.44586194,0.58726466,0.32281655,0.25023964,0.23813403,0.16794416,0.114349805,0.08132931,0.06598415,0.052400853,0.055015214,0.05450371,0.04080674,0.038703885,0.0370557,0.032622658,0.033873003,0.039158557,0.06717767,0.05450371,0.055640385,0.08911555,0.25933307,0.24671595,0.029496793,0.03773771,0.0075020744,0.0,0
0.00013544381,0.0011512724,0.0045373677,0.05681868,0.0803859,0.04395152,0.03717933,0.024718495,0.02695332,0.030271692,0.044696458,0.08844481,0.117903836,0.14512804,0.15657304,0.1641579,0.16564779,0.1718782,0.15325467,0.18677703,0.2597135,0.31043723,0.34863237,0.36698502,0.34409502,0.22239874,0.19463275,0.19192389,0.24346025,0.22415951,0.0312198,0.0,6.7094385e-05,0.00026837754,0.0004025663,0.009527403,0.083935075,0.06045204,0.040525008,0.031198889,0.030259568,0.0310647,0.03837799,0.06253196,0.09983645,0.13895246,0.15713505,0.15995301,0.1672663,0.17062102,0.16075815,0.19269507,0.26602924,0.32453555,0.35043398,0.38458502,0.30896965,0.19732459,0.20262504,0.20812678,0.20819387,0.26153392,0.048911806,0.0,0.00020415231,0.00040830462,0.00088466005,0.02191235,0.046138424,0.050357573,0.03974165,0.041783176,0.038652837,0.055257227,0.0792111,0.11078666,0.1278674,0.14004849,0.14664942,0.15454331,0.18421344,0.20353986,0.26560217,0.3436564,0.36876714,0.35005316,0.32371753,0.21885128,0.1805387,0.15719728,0.19101852,0.18101506,0.2196679,0.19061022,0.026675902,0.00020415231,148.28218443627452,0.9690469642298606,0.037001049837740274,0.4401153523223178,0.1153717041015625,0.00013533585,0.00040600757,0.0004736755,0.010556197,0.07991582,0.054134343,0.042292453,0.031465586,0.03430764,0.039585736,0.048111897,0.079848155,0.106779985,0.12667435,0.15874895,0.17647795,0.18162072,0.17377123,0.1827034,0.24637891,0.28285193,0.35363257,0.341114,0.37291795,0.23852944,0.18574846,0.197455,0.19853769,0.21037959,0.24394287,0.035187323,0.0,0
0.0042732484,0.04219833,0.24647488,0.20847349,0.13506518,0.1171328,0.09446932,0.086685896,0.07890248,0.07226369,0.08912776,0.10210012,0.09668225,0.10629706,0.13285224,0.15788127,0.20885502,0.25845522,0.3030954,0.31034467,0.33293185,0.25586075,0.16444376,0.16665669,0.20313193,0.25280842,0.22785571,0.13353902,0.14094089,0.122779585,0.10545767,0.042885102,0.0011259674,0.014356084,0.2792399,0.22336377,0.12653059,0.116396874,0.09556648,0.07916958,0.085221656,0.09373678,0.09704431,0.10140744,0.11843769,0.12589723,0.17248413,0.20422234,0.30168888,0.36059105,0.36608014,0.33828282,0.32040808,0.22512309,0.11829694,0.08676986,0.07445459,0.07375086,0.084940165,0.10457422,0.087262474,0.07515832,0.055735383,0.0046446156,0.06806292,0.14216737,0.40914226,0.20105328,0.14507343,0.12931955,0.10729469,0.08679934,0.10568871,0.114100985,0.11440688,0.13551404,0.16641001,0.21000087,0.23944382,0.2607804,0.2724811,0.28716433,0.277452,0.24487355,0.20587121,0.1812462,0.15279743,0.10438863,0.07586339,0.06400973,0.071198404,0.0715043,0.102170855,0.098652996,0.09888242,0.06806292,404.15010723039217,0.9456591232474898,0.018348582644439674,0.24557544465507153,0.140869140625,0.0016350134,0.022321487,0.33176553,0.2019597,0.12945041,0.11224722,0.10023343,0.09092096,0.08004457,0.11836075,0.096963406,0.10108648,0.1261093,0.1306589,0.1665581,0.21276501,0.28740692,0.34982178,0.36311516,0.35451356,0.28705147,0.20110665,0.11885837,0.08175067,0.07400213,0.070874274,0.07236712,0.09945147,0.09994908,0.08694006,0.07336234,0.015141645,0
0.003242995,0.023681406,0.0987228,0.14797108,0.17218041,0.18982834,0.18469988,0.16026428,0.14412473,0.13288738,0.13711081,0.15724754,0.1823619,0.20046234,0.1917138,0.19246799,0.18447362,0.17564966,0.17715803,0.18092895,0.19729476,0.21433935,0.19080877,0.15905759,0.14947945,0.22700965,0.47717276,0.18047644,0.03537127,0.033561226,0.029865721,0.011011099,0.0014806272,0.019322185,0.105864845,0.14317666,0.16605234,0.18493034,0.17079036,0.14191812,0.13392274,0.1291107,0.14554566,0.18744741,0.19618312,0.19351798,0.19655327,0.18944626,0.18537453,0.17560239,0.18426406,0.19536877,0.20484479,0.20432656,0.19847809,0.19218542,0.33336323,0.43189898,0.12859248,0.03701568,0.039458714,0.03050092,0.0051821955,0.0,0.13058956,0.120187946,0.115404725,0.111988135,0.118365765,0.11578434,0.10599013,0.11115297,0.124971166,0.13878937,0.16255362,0.17644775,0.18404016,0.18555865,0.19094926,0.19596025,0.19664358,0.20028794,0.20066756,0.2043119,0.1970232,0.1873049,0.1914048,0.2724918,0.38964278,0.35836202,0.15852964,0.048439614,0.03963241,0.032799236,0.008959051,0.0005314691,925.7877144607845,0.8722494199986558,0.0165851681559355,0.1778497160336918,0.2216949462890625,0.0015791664,0.058654748,0.14032021,0.13678588,0.15062238,0.15287834,0.16814362,0.13881624,0.1314468,0.13009323,0.13828985,0.1833337,0.19378626,0.19378626,0.20318606,0.19972694,0.19145513,0.18829678,0.18393528,0.19694461,0.2112323,0.19536543,0.20326127,0.20047893,0.32681224,0.4136664,0.17258032,0.041584715,0.038351182,0.036997613,0.0057902765,0.0,0
0.0,5.0937706e-05,0.00022921967,0.0009423476,0.002062977,0.0047372067,0.0107478555,0.016070846,0.007487843,0.0053229905,0.004507987,0.0035911084,0.0026487608,0.0028270427,0.0027251672,0.0026996983,0.002750636,0.003438295,0.004864551,0.005857836,0.006927528,0.0073859673,0.008583004,0.019203516,0.0644362,0.19287562,0.91489214,0.3467075,0.013116459,0.007946282,0.0023940722,0.0010951607,0.0,0.00016023172,0.0016557277,0.0029108762,0.009186618,0.017118089,0.0153555395,0.0065160897,0.003631919,0.0035250976,0.00328475,0.0035250976,0.0071570165,0.0069700796,0.008064996,0.006729732,0.0060086893,0.008972976,0.0056081098,0.0049137725,0.005341057,0.005047299,0.0053677624,0.02066989,0.06588194,0.24008052,0.8817818,0.39854968,0.0056081098,0.0005341057,0.0,0.0,0.026038306,0.016337762,0.014214927,0.010130486,0.011124725,0.0059654326,0.0041650543,0.0037619844,0.0038694697,0.004138183,0.004809966,0.0039500836,0.0038694697,0.0034932713,0.0036276279,0.0048905797,0.004380025,0.0035201425,0.0034932713,0.0040844404,0.0044337674,0.004380025,0.005159293,0.024990326,0.085826986,0.29797605,0.90220445,0.29588008,0.0003224558,0.0,0.0,0.0,112.32041973039217,0.958187996793023,0.21906572340738903,0.8125266826592843,0.022247314453125,7.956909e-05,0.00068959873,0.002705349,0.006763372,0.014746804,0.017213445,0.009495244,0.0040580234,0.0035540857,0.0067898952,0.008354754,0.008540415,0.0062063886,0.009203491,0.0057820203,0.0042436845,0.0034214708,0.0037662701,0.0051454674,0.0054902667,0.0040580234,0.0048537143,0.004747622,0.020873623,0.07171827,0.2495817,0.896611,0.35638994,0.0031031943,2.6523028e-05,0.0,0.0,0
0.18543078,0.0628466,0.050632596,0.05633246,0.07713328,0.10178336,0.14456938,0.14827059,0.13872147,0.13968378,0.16529618,0.2126717,0.23273228,0.2773689,0.23791398,0.20038368,0.17366092,0.15300815,0.14427328,0.1882437,0.18728139,0.16211313,0.09623154,0.042786025,0.049522232,0.08127864,0.14168243,0.34310246,0.43304193,0.20119794,0.021170938,0.00088829116,0.054582562,0.026485505,0.035944615,0.052200265,0.06873619,0.092348926,0.09332987,0.09382035,0.120516054,0.10243864,0.11266849,0.12850374,0.1387336,0.25399458,0.2901494,0.27256247,0.23822941,0.18967265,0.17096463,0.15232669,0.15849262,0.123178616,0.14468934,0.11259843,0.11245829,0.10937532,0.15386817,0.53321344,0.31544375,0.11617187,0.019548824,0.0046945205,6.052269e-05,0.0012709765,0.0035708386,0.0043576336,0.006778541,0.011378266,0.014101787,0.018580465,0.024935348,0.02723521,0.031229706,0.030806048,0.02699312,0.0301403,0.027840437,0.03897661,0.048902333,0.10288857,0.24523793,0.3363851,0.32506737,0.3193177,0.22581016,0.1485832,0.17424482,0.24021456,0.30297658,0.35853642,0.34497932,0.16292708,0.07674277,0.25534523,152.0481004901961,0.9691965024013565,0.04517021679861113,0.5193296834683903,0.05242919921875,0.0019104287,0.011972019,0.017894348,0.02330723,0.017894348,0.017830668,0.02133312,0.029165879,0.03642551,0.042347837,0.06552771,0.099023886,0.13627724,0.19588262,0.22288334,0.33177778,0.30987152,0.3337519,0.26695058,0.18563,0.18410164,0.17792459,0.12659775,0.114243634,0.095585115,0.080747455,0.20231439,0.49142593,0.21314016,0.10844867,0.0094884625,0.0017193859,0
0.0010443958,0.06128955,0.21096797,0.3494329,0.51164407,0.50131005,0.3289847,0.22388549,0.17776717,0.15896805,0.14599556,0.12813088,0.107792646,0.103889905,0.10180111,0.09504002,0.08855378,0.07926415,0.059805408,0.04716272,0.023691297,0.01407186,0.014126829,0.015061288,0.011048609,0.010334022,0.011488355,0.017095111,0.0027484102,0.0,0.0,0.0,0.0075857434,0.17073944,0.19337626,0.19915587,0.32456145,0.51263976,0.4338925,0.2972287,0.20872836,0.17380986,0.15586898,0.14196177,0.13588114,0.15057099,0.15875877,0.14984854,0.12733212,0.1019259,0.08549013,0.06724822,0.043888945,0.019867424,0.017880682,0.015713327,0.01101739,0.010836776,0.013606175,0.014810261,0.001324495,0.0,0.0,0.0,0.0680106,0.22035433,0.14617302,0.18498883,0.28458288,0.45802647,0.4056749,0.2894929,0.2157097,0.17098859,0.15300725,0.13058034,0.13887432,0.14265637,0.15884621,0.18412624,0.18054324,0.18193664,0.12573667,0.13582213,0.1325709,0.08784978,0.09853242,0.04538463,0.007763161,0.0001990554,0.0,0.0,0.0,0.0,0.0,0.0,99.48863357843139,0.9746846259387195,0.0256583397326048,0.2894027196041045,0.0760650634765625,0.00814802,0.18394773,0.19116984,0.19944131,0.32030362,0.49209106,0.4233267,0.29197073,0.20678689,0.17178743,0.15765186,0.14388663,0.14024471,0.15184946,0.15962712,0.1661085,0.16049132,0.13623244,0.11110937,0.073826,0.0546905,0.026913159,0.020555234,0.012345485,0.011543029,0.015184947,0.013333124,0.0008024566,0.0,0.0,0.0,0.0,0
0.10296232,0.09406518,0.098887295,0.09542353,0.08482846,0.08686597,0.09725729,0.12238661,0.14228632,0.13556252,0.15546224,0.13237043,0.11939826,0.15580182,0.24076612,0.37075946,0.36933318,0.32342124,0.39385125,0.34603763,0.22405851,0.09841187,0.06363832,0.06757751,0.056778695,0.053314924,0.078648,0.10085689,0.037558157,0.0023770984,6.79171e-05,0.0,0.042145636,0.10817861,0.102260895,0.112075634,0.091507986,0.09158015,0.10435375,0.13047826,0.1484479,0.14130335,0.15299442,0.1317051,0.12463272,0.13632381,0.16223183,0.18958318,0.31327775,0.36812478,0.29292658,0.28736973,0.38147572,0.31804076,0.20502697,0.102405235,0.06964133,0.07195068,0.05477489,0.05325938,0.073682696,0.12376672,0.042867307,0.0011546749,0.000218817,0.003282255,0.01531719,0.09292429,0.115827136,0.13566655,0.13603124,0.20087402,0.22093223,0.20816791,0.20189516,0.1935801,0.18767205,0.13559361,0.18227457,0.31480473,0.33639467,0.26039225,0.21764998,0.30152982,0.30152982,0.24587737,0.145878,0.06951087,0.044857487,0.039751757,0.03858473,0.0437634,0.060247615,0.13019612,0.10313575,0.095768906,415.42621017156875,0.9330423327637624,0.015235936434166942,0.19569098400243112,0.1429443359375,0.001449096,0.075135626,0.10774029,0.11513068,0.10998639,0.099407986,0.11324685,0.14483714,0.16664605,0.16070475,0.16084966,0.14179404,0.13599767,0.16787778,0.17012388,0.23830384,0.36343327,0.33300227,0.25641754,0.31996042,0.35176805,0.27127078,0.16193648,0.07672963,0.055283014,0.051805183,0.07281707,0.07730927,0.092090055,0.12041988,0.03441603,0.0005071836,0
